-118.28556965041354,34.01991181011473,0
-118.28557302482454,34.019911879568085,0
-118.2855763997529,34.01991189980588,0
-118.28557977463082,34.019911870825474,0
-118.28558314889055,34.01991179263066,0
-118.28558652196445,34.0199116652316,0
-118.28558989328495,34.01991148864487,0
-118.28559326228479,34.01991126289346,0
-118.28559662839696,34.01991098800674,0
-118.2855999910548,34.01991066402049,0
-118.28560334969211,34.01991029097686,0
-118.28560670374321,34.01990986892441,0
-118.285610052643,34.019909397918056,0
-118.28561339582701,34.0199088780191,0
-118.28561673273153,34.0199083092952,0
-118.2856200627936,34.01990769182037,0
-118.28562338545119,34.019907025674975,0
-118.28562670014315,34.01990631094571,0
-118.28563000630939,34.019905547725585,0
-118.28563330339087,34.01990473611395,0
-118.28563659082971,34.01990387621644,0
-118.28563986806927,34.01990296814496,0
-118.28564313455419,34.019902012017724,0
-118.28564638973047,34.01990100795917,0
-118.28564963304557,34.01989995609999,0
-118.28565286394841,34.019898856577115,0
-118.28565608188956,34.01989770953366,0
-118.28565928632115,34.019896515118944,0
-118.28566247669708,34.019895273488466,0
-118.28566565247304,34.01989398480385,0
-118.28566881310653,34.01989264923287,0
-118.28567195805701,34.01989126694942,0
-118.2856750867859,34.01988983813345,0
-118.28567819875673,34.019888362971,0
-118.28568129343509,34.01988684165415,0
-118.28568437028882,34.01988527438098,0
-118.285687428788,34.01988366135558,0
-118.28569046840504,34.01988200278799,0
-118.28569348861474,34.01988029889421,0
-118.2856964888944,34.01987854989613,0
-118.2856994687238,34.019876756021546,0
-118.28570242758536,34.01987491750408,0
-118.28570536496413,34.01987303458322,0
-118.2857082803479,34.01987110750421,0
-118.28571117322727,34.01986913651808,0
-118.28571404309567,34.01986712188159,0
-118.28571688944945,34.019865063857196,0
-118.28571971178798,34.01986296271302,0
-118.28572250961362,34.01986081872282,0
-118.28572528243193,34.01985863216595,0
-118.28572802975155,34.01985640332733,0
-118.28573075108442,34.0198541324974,0
-118.28573344594577,34.019851819972104,0
-118.28573611385416,34.019849466052825,0
-118.2857387543316,34.019847071046364,0
-118.28574136690358,34.01984463526489,0
-118.28574395109915,34.01984215902593,0
-118.2857465064509,34.01983964265228,0
-118.28574903249518,34.01983708647201,0
-118.28575152877195,34.01983449081839,0
-118.28575399482504,34.019831856029874,0
-118.28575643020208,34.01982918245004,0
-118.2857588344546,34.019826470427546,0
-118.28576120713807,34.01982372031609,0
-118.285763547812,34.019820932474374,0
-118.28576585603992,34.01981810726605,0
-118.28576813138952,34.019815245059654,0
-118.28577037343265,34.01981234622861,0
-118.28577258174539,34.01980941115114,0
-118.2857747559081,34.01980644021022,0
-118.28577689550546,34.01980343379354,0
-118.28577900012658,34.01980039229348,0
-118.285781069365,34.01979731610701,0
-118.28578310281871,34.01979420563567,0
-118.28578510009031,34.019791061285524,0
-118.28578706078693,34.01978788346708,0
-118.28578898452041,34.01978467259527,0
-118.28579087090723,34.0197814290894,0
-118.28579271956865,34.01977815337304,0
-118.28579453013067,34.01977484587405,0
-118.2857963022242,34.01977150702448,0
-118.285798035485,34.01976813726049,0
-118.28579972955373,34.019764737022385,0
-118.28580138407608,34.01976130675445,0
-118.28580299870275,34.019757846904966,0
-118.28580457308946,34.01975435792614,0
-118.28580610689713,34.01975084027403,0
-118.28580759979175,34.019747294408496,0
-118.28580905144455,34.01974372079315,0
-118.28581046153198,34.019740119895296,0
-118.28581182973578,34.01973649218586,0
-118.28581315574301,34.01973283813932,0
-118.2858144392461,34.01972915823369,0
-118.28581567994283,34.019725452950404,0
-118.28581687753649,34.019721722774314,0
-118.28581803173579,34.01971796819357,0
-118.28581914225497,34.0197141896996,0
-118.28582020881382,34.01971038778702,0
-118.28582123113772,34.0197065629536,0
-118.28582220895765,34.01970271570017,0
-118.28582314201027,34.019698846530595,0
-118.28582403003792,34.01969495595166,0
-118.28582487278862,34.01969104447304,0
-118.28582567001621,34.01968711260726,0
-118.28582642148025,34.01968316086956,0
-118.28582712694617,34.01967918977789,0
-118.28582778618521,34.01967519985282,0
-118.28582839897447,34.019671191617476,0
-118.285828965097,34.019667165597475,0
-118.28582948434172,34.01966312232087,0
-118.28582995650356,34.019659062318055,0
-118.2858303813834,34.01965498612172,0
-118.28583075878814,34.019650894266796,0
-118.2858310885307,34.01964678729035,0
-118.28583137043007,34.01964266573154,0
-118.28583160431133,34.019638530131544,0
-118.28583179000563,34.019634381033505,0
-118.28583192735026,34.01963021898243,0
-118.28583201618865,34.01962604452515,0
-118.28583205637042,34.01962185821022,0
-118.28583204775133,34.01961766058791,0
-118.28583199019337,34.019613452210066,0
-118.28583188356475,34.019609233630064,0
-118.2858317277399,34.01960500540277,0
-118.28583152259951,34.01960076808441,0
-118.28583126803056,34.019596522232575,0
-118.28583096392627,34.01959226840607,0
-118.2858306101862,34.01958800716493,0
-118.28583020671618,34.01958373907024,0
-118.28582975342839,34.019579464684185,0
-118.28582925024132,34.01957518456989,0
-118.28582869707984,34.01957089929138,0
-118.28582809387511,34.01956660941351,0
-118.28582744056473,34.019562315501894,0
-118.2858267370926,34.01955801812283,0
-118.28582598340904,34.01955371784322,0
-118.28582517947075,34.01954941523052,0
-118.28582432524078,34.01954511085265,0
-118.28582342068863,34.0195408052779,0
-118.28582246579016,34.01953649907493,0
-118.28582146052766,34.01953219281263,0
-118.28582040488979,34.019527887060065,0
-118.28581929887164,34.01952358238641,0
-118.28581814247471,34.0195192793609,0
-118.28581693570689,34.0195149785527,0
-118.28581567858248,34.01951068053089,0
-118.28581437112219,34.019506385864375,0
-118.28581301335313,34.01950209512177,0
-118.28581160530881,34.01949780887143,0
-118.28581014702912,34.01949352768124,0
-118.28580863856037,34.01948925211869,0
-118.28580707995523,34.019484982750676,0
-118.28580547127275,34.019480720143505,0
-118.28580381257835,34.019476464862805,0
-118.28580210394384,34.01947221747344,0
-118.28580034544733,34.01946797853946,0
-118.28579853717332,34.019463748624,0
-118.28579667921262,34.01945952828923,0
-118.28579477166238,34.0194553180963,0
-118.28579281462605,34.019451118605225,0
-118.28579080821338,34.01944693037485,0
-118.28578875254037,34.01944275396276,0
-118.28578664772935,34.01943858992522,0
-118.28578449390886,34.019434438817115,0
-118.28578229121369,34.01943030119184,0
-118.28578003978487,34.019426177601275,0
-118.28577773976959,34.01942206859569,0
-118.28577539132124,34.01941797472367,0
-118.28577299459941,34.019413896532086,0
-118.28577054976981,34.01940983456597,0
-118.28576805700426,34.01940578936848,0
-118.28576551648071,34.019401761480815,0
-118.28576292838316,34.019397751442185,0
-118.28576029290173,34.01939375978968,0
-118.28575761023248,34.019389787058245,0
-118.28575488057754,34.01938583378062,0
-118.28575210414505,34.01938190048722,0
-118.28574928114904,34.01937798770613,0
-118.28574641180951,34.019374095963,0
-118.28574349635237,34.019370225781,0
-118.28574053500937,34.019366377680726,0
-118.28573752801815,34.01936255218016,0
-118.28573447562214,34.0193587497946,0
-118.28573137807054,34.01935497103657,0
-118.28572823561834,34.0193512164158,0
-118.28572504852625,34.019347486439116,0
-118.28572181706062,34.01934378161042,0
-118.28571854149351,34.019340102430576,0
-118.2857152221026,34.01933644939739,0
-118.28571185917112,34.01933282300553,0
-118.28570845298786,34.019329223746446,0
-118.28570500384717,34.01932565210834,0
-118.2857015120488,34.0193221085761,0
-118.28569797789802,34.0193185936312,0
-118.28569440170544,34.01931510775168,0
-118.28569078378709,34.01931165141208,0
-118.28568712446425,34.01930822508337,0
-118.28568342406354,34.01930482923289,0
-118.2856796829168,34.019301464324265,0
-118.28567590136106,34.01929813081743,0
-118.28567207973855,34.01929482916848,0
-118.28566821839657,34.01929155982965,0
-118.28566431768749,34.019288323249256,0
-118.28566037796872,34.019285119871654,0
-118.28565639960267,34.019281950137156,0
-118.28565238295664,34.01927881448199,0
-118.28564832840287,34.01927571333824,0
-118.28564423631839,34.01927264713379,0
-118.28564010708504,34.01926961629228,0
-118.28563594108945,34.01926662123302,0
-118.2856317387229,34.019263662371,0
-118.28562750038131,34.01926074011678,0
-118.28562322646525,34.019257854876436,0
-118.28561891737978,34.01925500705156,0
-118.2856145735345,34.01925219703918,0
-118.28561019534342,34.01924942523167,0
-118.285605783225,34.01924669201678,0
-118.28560133760196,34.01924399777753,0
-118.28559685890136,34.019241342892165,0
-118.2855923475545,34.019238727734134,0
-118.28558780399682,34.01923615267203,0
-118.2855832286679,34.01923361806953,0
-118.28557862201141,34.01923112428535,0
-118.28557398447501,34.01922867167324,0
-118.28556931651032,34.01922626058189,0
-118.28556461857285,34.01922389135489,0
-118.28555989112196,34.01922156433073,0
-118.28555513462082,34.01921927984271,0
-118.28555034953628,34.01921703821892,0
-118.28554553633887,34.01921483978219,0
-118.28554069550276,34.01921268485005,0
-118.28553582750561,34.01921057373471,0
-118.2855309328286,34.01920850674299,0
-118.28552601195636,34.01920648417629,0
-118.28552106537686,34.01920450633057,0
-118.28551609358132,34.01920257349628,0
-118.28551109706432,34.01920068595837,0
-118.28550607632351,34.019198843996186,0
-118.28550103185971,34.019197047883516,0
-118.2854959641768,34.01919529788848,0
-118.28549087378161,34.01919359427355,0
-118.28548576118393,34.019191937295496,0
-118.28548062689642,34.01919032720533,0
-118.28547547143448,34.01918876424833,0
-118.28547029531629,34.01918724866395,0
-118.2854650990627,34.01918578068584,0
-118.28545988319715,34.019184360541765,0
-118.28545464824558,34.019182988453636,0
-118.28544939473646,34.01918166463743,0
-118.28544412320062,34.01918038930317,0
-118.28543883417123,34.01917916265495,0
-118.28543352818375,34.019177984890824,0
-118.2854282057758,34.01917685620286,0
-118.28542286748717,34.01917577677707,0
-118.2854175138597,34.01917474679339,0
-118.28541214543722,34.01917376642568,0
-118.28540676276549,34.01917283584169,0
-118.28540136639214,34.01917195520302,0
-118.28539595686655,34.01917112466512,0
-118.28539053473989,34.01917034437729,0
-118.28538510056491,34.01916961448259,0
-118.28537965489599,34.019168935117925,0
-118.28537419828896,34.019168306413924,0
-118.28536873130118,34.019167728495,0
-118.28536325449129,34.019167201479284,0
-118.28535776841929,34.019166725478655,0
-118.28535227364638,34.01916630059869,0
-118.28534677073493,34.01916592693865,0
-118.28534126024839,34.0191656045915,0
-118.28533574275123,34.01916533364387,0
-118.28533021880885,34.01916511417605,0
-118.28532468898756,34.019164946261974,0
-118.28531915385443,34.01916482996923,0
-118.2853136139773,34.01916476535903,0
-118.28530806992461,34.01916475248621,0
-118.28530252226545,34.019164791399234,0
-118.28529697156941,34.01916488214017,0
-118.28529141840649,34.01916502474469,0
-118.2852858633471,34.01916521924206,0
-118.28528030696192,34.01916546565518,0
-118.28527474982188,34.0191657640005,0
-118.28526919249805,34.01916611428808,0
-118.28526363556158,34.019166516521594,0
-118.28525807958366,34.01916697069827,0
-118.28525252513539,34.019167476808946,0
-118.28524697278773,34.01916803483805,0
-118.28524142311149,34.0191686447636,0
-118.28523587667712,34.01916930655723,0
-118.28523033405479,34.01917002018414,0
-118.2852247958142,34.019170785603166,0
-118.2852192625246,34.01917160276674,0
-118.28521373475466,34.019172471620905,0
-118.2852082130724,34.01917339210534,0
-118.28520269804513,34.019174364153336,0
-118.2851971902394,34.019175387691845,0
-118.2851916902209,34.019176462641454,0
-118.28518619855438,34.0191775889164,0
-118.28518071580363,34.0191787664246,0
-118.28517524253137,34.01917999506765,0
-118.28516977929914,34.01918127474084,0
-118.28516432666731,34.01918260533315,0
-118.28515888519497,34.01918398672729,0
-118.28515345543988,34.01918541879972,0
-118.28514803795832,34.019186901420625,0
-118.28514263330514,34.01918843445396,0
-118.28513724203361,34.019190017757474,0
-118.28513186469536,34.019191651182716,0
-118.28512650184035,34.01919333457505,0
-118.28512115401675,34.01919506777367,0
-118.28511582177089,34.01919685061166,0
-118.28511050564721,34.01919868291594,0
-118.28510520618816,34.01920056450737,0
-118.28509992393417,34.01920249520072,0
-118.28509465942354,34.01920447480472,0
-118.28508941319238,34.01920650312205,0
-118.28508418577458,34.0192085799494,0
-118.28507897770172,34.019210705077484,0
-118.28507378950295,34.01921287829108,0
-118.28506862170501,34.019215099369006,0
-118.28506347483213,34.01921736808422,0
-118.28505834940594,34.0192196842038,0
-118.28505324594546,34.019222047488974,0
-118.28504816496694,34.01922445769518,0
-118.28504310698389,34.01922691457209,0
-118.28503807250698,34.01922941786359,0
-118.28503306204396,34.019231967307896,0
-118.28502807609962,34.01923456263752,0
-118.2850231151757,34.01923720357934,0
-118.28501817977087,34.01923988985462,0
-118.28501327038062,34.01924262117904,0
-118.2850083874972,34.01924539726275,0
-118.28500353160962,34.01924821781039,0
-118.2849987032035,34.01925108252115,0
-118.28499390276109,34.01925399108876,0
-118.28498913076113,34.0192569432016,0
-118.28498438767889,34.01925993854266,0
-118.28497967398599,34.01926297678965,0
-118.28497499015042,34.01926605761499,0
-118.28497033663649,34.01926918068589,0
-118.2849657139047,34.01927234566436,0
-118.28496112241177,34.01927555220728,0
-118.2849565626105,34.019278799966415,0
-118.28495203494978,34.019282088588476,0
-118.2849475398745,34.019285417715174,0
-118.28494307782547,34.01928878698325,0
-118.28493864923942,34.019292196024516,0
-118.28493425454893,34.01929564446592,0
-118.28492989418233,34.01929913192957,0
-118.28492556856368,34.01930265803282,0
-118.28492127811275,34.019306222388266,0
-118.28491702324492,34.01930982460384,0
-118.28491280437112,34.01931346428283,0
-118.2849086218978,34.019317141023954,0
-118.28490447622691,34.01932085442139,0
-118.2849003677558,34.019324604064835,0
-118.28489629687716,34.01932838953957,0
-118.28489226397903,34.019332210426484,0
-118.28488826944472,34.01933606630216,0
-118.28488431365274,34.01933995673889,0
-118.28488039697677,34.01934388130477,0
-118.28487651978564,34.01934783956373,0
-118.28487268244324,34.01935183107559,0
-118.28486888530848,34.01935585539612,0
-118.2848651287353,34.01935991207711,0
-118.28486141307256,34.01936400066638,0
-118.28485773866399,34.01936812070791,0
-118.28485410584821,34.01937227174183,0
-118.28485051495866,34.01937645330452,0
-118.28484696632351,34.01938066492864,0
-118.28484346026572,34.019384906143216,0
-118.28483999710288,34.01938917647369,0
-118.28483657714726,34.01939347544195,0
-118.28483320070573,34.01939780256645,0
-118.28482986807975,34.01940215736222,0
-118.28482657956528,34.019406539340956,0
-118.2848233354528,34.01941094801106,0
-118.28482013602725,34.0194153828777,0
-118.28481698156797,34.019419843442925,0
-118.2848138723487,34.019424329205656,0
-118.28481080863757,34.01942883966179,0
-118.28480779069699,34.01943337430426,0
-118.28480481878364,34.0194379326231,0
-118.2848018931485,34.01944251410548,0
-118.28479901403674,34.01944711823582,0
-118.28479618168775,34.01945174449581,0
-118.28479339633506,34.019456392364525,0
-118.28479065820635,34.01946106131843,0
-118.28478796752337,34.019465750831486,0
-118.28478532450201,34.019470460375224,0
-118.28478272935214,34.01947518941877,0
-118.2847801822777,34.01947993742896,0
-118.2847776834766,34.01948470387037,0
-118.28477523314073,34.01948948820541,0
-118.28477283145597,34.019494289894375,0
-118.28477047860203,34.019499108395514,0
-118.28476817475261,34.01950394316512,0
-118.28476592007526,34.019508793657565,0
-118.28476371473138,34.01951365932538,0
-118.28476155887624,34.01951853961937,0
-118.28475945265888,34.019523433988596,0
-118.28475739622219,34.01952834188052,0
-118.28475538970281,34.019533262741035,0
-118.28475343323117,34.01953819601456,0
-118.28475152693144,34.01954314114408,0
-118.28474967092151,34.01954809757124,0
-118.28474786531304,34.01955306473643,0
-118.28474611021132,34.0195580420788,0
-118.28474440571539,34.019563029036384,0
-118.28474275191795,34.01956802504617,0
-118.28474114890537,34.01957302954411,0
-118.28473959675769,34.01957804196529,0
-118.28473809554859,34.019583061743894,0
-118.28473664534536,34.01958808831336,0
-118.28473524620898,34.019593121106425,0
-118.28473389819399,34.01959815955516,0
-118.28473260134861,34.0196032030911,0
-118.28473135571461,34.01960825114528,0
-118.28473016132742,34.019613303148326,0
-118.28472901821601,34.019618358530494,0
-118.28472792640302,34.019623416721785,0
-118.28472688590462,34.019628477152,0
-118.28472589673059,34.01963353925078,0
-118.28472495888435,34.019638602447756,0
-118.28472407236285,34.01964366617252,0
-118.28472323715665,34.01964872985478,0
-118.28472245324993,34.019653792924395,0
-118.28472172062042,34.01965885481145,0
-118.28472103923951,34.01966391494634,0
-118.28472040907214,34.019668972759824,0
-118.28471983007685,34.019674027683116,0
-118.28471930220586,34.01967907914793,0
-118.28471882540494,34.01968412658658,0
-118.28471839961352,34.019689169432056,0
-118.28471802476467,34.01969420711806,0
-118.28471770078508,34.01969923907909,0
-118.28471742759508,34.019704264750544,0
-118.28471720510873,34.01970928356875,0
-118.28471703323368,34.019714294971074,0
-118.28471691187133,34.019719298395934,0
-118.28471684091672,34.01972429328295,0
-118.28471682025867,34.01972927907294,0
-118.28471684977966,34.01973425520805,0
-118.28471692935594,34.01973922113177,0
-118.28471705885754,34.01974417628906,0
-118.28471723814822,34.01974912012638,0
-118.28471746708554,34.019754052091756,0
-118.28471774552091,34.0197589716349,0
-118.28471807329952,34.01976387820722,0
-118.28471845026043,34.01976877126193,0
-118.28471887623654,34.01977365025409,0
-118.28471935105469,34.0197785146407,0
-118.2847198745356,34.01978336388074,0
-118.2847204464939,34.0197881974353,0
-118.28472106673826,34.01979301476754,0
-118.28472173507123,34.01979781534287,0
-118.28472245128944,34.01980259862896,0
-118.28472321518352,34.019807364095804,0
-118.2847240265382,34.019812111215806,0
-118.28472488513223,34.01981683946385,0
-118.28472579073853,34.01982154831733,0
-118.28472674312417,34.01982623725628,0
-118.28472774205035,34.01983090576337,0
-118.28472878727251,34.01983555332402,0
-118.28472987854032,34.01984017942644,0
-118.2847310155977,34.019844783561716,0
-118.2847321981829,34.01984936522385,0
-118.28473342602848,34.019853923909835,0
-118.28473469886137,34.019858459119725,0
-118.28473601640293,34.01986297035669,0
-118.28473737836892,34.019867457127084,0
-118.2847387844696,34.0198719189405,0
-118.28474023440972,34.01987635530984,0
-118.2847417278886,34.01988076575136,0
-118.28474326460015,34.01988514978477,0
-118.28474484423288,34.01988950693324,0
-118.28474646646998,34.019893836723504,0
-118.28474813098936,34.01989813868591,0
-118.28474983746365,34.019902412354455,0
-118.28475158556027,34.01990665726689,0
-118.2847533749415,34.01991087296471,0
-118.28475520526447,34.0199150589933,0
-118.28475707618124,34.019919214901904,0
-118.2847589873388,34.019923340243764,0
-118.2847609383792,34.0199274345761,0
-118.28476292893947,34.01993149746022,0
-118.28476495865182,34.01993552846155,0
-118.28476702714353,34.0199395271497,0
-118.28476913403713,34.01994349309852,0
-118.28477127895036,34.01994742588613,0
-118.28477346149624,34.019951325095015,0
-118.28477568128316,34.01995519031203,0
-118.28477793791485,34.0199590211285,0
-118.28478023099055,34.01996281714022,0
-118.2847825601049,34.019966577947564,0
-118.28478492484814,34.01997030315548,0
-118.28478732480609,34.01997399237359,0
-118.28478975956021,34.01997764521619,0
-118.28479222868765,34.019981261302334,0
-118.28479473176134,34.01998484025588,0
-118.28479726834998,34.01998838170551,0
-118.28479983801815,34.0199918852848,0
-118.28480244032632,34.019995350632286,0
-118.284805074831,34.01999877739146,0
-118.28480774108463,34.02000216521083,0
-118.28481043863583,34.020005513744024,0
-118.2848131670293,34.02000882264972,0
-118.28481592580594,34.02001209159181,0
-118.28481871450296,34.020015320239345,0
-118.28482153265382,34.020018508266645,0
-118.28482437978842,34.020021655353304,0
-118.28482725543304,34.02002476118423,0
-118.28483015911048,34.02002782544971,0
-118.28483309034013,34.02003084784542,0
-118.28483604863791,34.02003382807248,0
-118.28483903351652,34.02003676583749,0
-118.28484204448533,34.02003966085257,0
-118.28484508105055,34.02004251283538,0
-118.28484814271522,34.02004532150917,0
-118.28485122897936,34.020048086602834,0
-118.28485433933993,34.020050807850886,0
-118.28485747329098,34.020053484993554,0
-118.28486063032366,34.020056117776775,0
-118.28486380992634,34.02005870595225,0
-118.28486701158458,34.02006124927747,0
-118.28487023478131,34.02006374751572,0
-118.28487347899681,34.02006620043616,0
-118.28487674370884,34.0200686078138,0
-118.2848800283926,34.02007096942957,0
-118.28488333252096,34.020073285070325,0
-118.28488665556439,34.02007555452887,0
-118.28488999699107,34.020077777604016,0
-118.28489335626696,34.02007995410056,0
-118.2848967328559,34.02008208382935,0
-118.28490012621961,34.020084166607276,0
-118.28490353581782,34.02008620225732,0
-118.28490696110828,34.02008819060856,0
-118.28491040154691,34.02009013149621,0
-118.2849138565878,34.020092024761624,0
-118.28491732568328,34.0200938702523,0
-118.28492080828406,34.02009566782196,0
-118.28492430383918,34.020097417330504,0
-118.2849278117962,34.02009911864405,0
-118.28493133160121,34.02010077163495,0
-118.28493486269892,34.02010237618184,0
-118.28493840453271,34.02010393216959,0
-118.28494195654469,34.02010543948936,0
-118.28494551817583,34.020106898038634,0
-118.28494908886596,34.02010830772116,0
-118.2849526680539,34.020109668447034,0
-118.2849562551775,34.0201109801327,0
-118.28495984967371,34.0201122427009,0
-118.28496345097865,34.02011345608077,0
-118.2849670585277,34.02011462020779,0
-118.28497067175556,34.02011573502381,0
-118.28497429009633,34.020116800477055,0
-118.28497791298356,34.020117816522145,0
-118.28498153985035,34.020118783120076,0
-118.28498517012939,34.02011970023823,0
-118.28498880325307,34.02012056785042,0
-118.28499243865353,34.020121385936825,0
-118.28499607576272,34.020122154484035,0
-118.28499971401251,34.02012287348506,0
-118.2850033528347,34.020123542939295,0
-118.28500699166119,34.020124162852554,0
-118.28501062992393,34.02012473323706,0
-118.28501426705509,34.02012525411141,0
-118.28501790248708,34.02012572550065,0
-118.28502153565267,34.020126147436166,0
-118.285025165985,34.02012651995578,0
-118.28502879291769,34.02012684310368,0
-118.2850324158849,34.020127116930446,0
-118.28503603432142,34.02012734149304,0
-118.28503964766271,34.020127516854764,0
-118.28504325534502,34.02012764308531,0
-118.2850468568054,34.0201277202607,0
-118.28505045148181,34.02012774846333,0
-118.28505403881319,34.02012772778188,0
-118.2850576182395,34.02012765831139,0
-118.2850611892019,34.020127540153176,0
-118.28506475114261,34.02012737341487,0
-118.28506830350521,34.02012715821038,0
-118.28507184573458,34.020126894659874,0
-118.28507537727695,34.02012658288977,0
-118.28507889758009,34.02012622303274,0
-118.28508240609327,34.02012581522764,0
-118.28508590226738,34.02012535961955,0
-118.28508938555498,34.02012485635972,0
-118.2850928554104,34.020124305605584,0
-118.28509631128975,34.02012370752068,0
-118.28509975265105,34.0201230622747,0
-118.28510317895429,34.02012237004342,0
-118.28510658966145,34.020121631008685,0
-118.28510998423663,34.02012084535843,0
-118.28511336214605,34.02012001328657,0
-118.28511672285822,34.02011913499307,0
-118.28512006584388,34.02011821068384,0
-118.28512339057619,34.02011724057077,0
-118.28512669653068,34.020116224871664,0
-118.28512998318544,34.02011516381022,0
-118.28513325002106,34.02011405761601,0
-118.28513649652079,34.02011290652446,0
-118.28513972217058,34.020111710776796,0
-118.28514292645912,34.020110470620025,0
-118.28514610887791,34.0201091863069,0
-118.28514926892139,34.0201078580959,0
-118.28515240608691,34.02010648625117,0
-118.28515551987483,34.02010507104254,0
-118.28515860978861,34.02010361274543,0
-118.28516167533486,34.02010211164083,0
-118.28516471602336,34.020100568015316,0
-118.2851677313672,34.02009898216094,0
-118.28517072088275,34.02009735437523,0
-118.28517368408981,34.020095684961156,0
-118.28517662051162,34.02009397422709,0
-118.28517952967492,34.020092222486745,0
-118.28518241111003,34.020090430059156,0
-118.28518526435091,34.020088597268646,0
-118.28518808893519,34.02008672444475,0
-118.28519088440426,34.020084811922224,0
-118.28519365030333,34.02008286004095,0
-118.28519638618144,34.020080869145936,0
-118.2851990915916,34.020078839587235,0
-118.28520176609075,34.020076771719935,0
-118.2852044092399,34.02007466590409,0
-118.28520702060412,34.02007252250469,0
-118.28520959975268,34.020070341891596,0
-118.28521214625897,34.02006812443952,0
-118.28521465970071,34.02006587052794,0
-118.28521713965989,34.020063580541084,0
-118.28521958572286,34.02006125486788,0
-118.2852219974804,34.02005889390189,0
-118.28522437452776,34.02005649804126,0
-118.28522671646469,34.020054067688676,0
-118.28522902289549,34.02005160325134,0
-118.28523129342913,34.02004910514085,0
-118.28523352767921,34.02004657377322,0
-118.28523572526407,34.020044009568785,0
-118.28523788580678,34.020041412952175,0
-118.28524000893526,34.02003878435222,0
-118.28524209428227,34.02003612420193,0
-118.28524414148548,34.02003343293845,0
-118.28524615018753,34.02003071100296,0
-118.28524812003604,34.02002795884066,0
-118.28525005068367,34.020025176900695,0
-118.28525194178819,34.020022365636095,0
-118.28525379301249,34.02001952550373,0
-118.2852556040246,34.020016656964245,0
-118.28525737449782,34.020013760482,0
-118.28525910411068,34.02001083652502,0
-118.28526079254702,34.020007885564915,0
-118.285262439496,34.02000490807685,0
-118.28526404465217,34.020001904539455,0
-118.28526560771549,34.01999887543479,0
-118.2852671283914,34.01999582124826,0
-118.28526860639077,34.01999274246858,0
-118.2852700414301,34.01998963958768,0
-118.28527143323134,34.019986513100676,0
-118.28527278152214,34.01998336350579,0
-118.2852740860357,34.01998019130428,0
-118.28527534651096,34.019976997000384,0
-118.28527656269253,34.01997378110128,0
-118.28527773433075,34.019970544116966,0
-118.28527886118172,34.01996728656025,0
-118.28527994300738,34.01996400894667,0
-118.28528097957545,34.0199607117944,0
-118.28528197065951,34.0199573956242,0
-118.28528291603907,34.0199540609594,0
-118.28528381549951,34.019950708325744,0
-118.28528466883218,34.019947338251384,0
-118.28528547583436,34.01994395126681,0
-118.28528623630936,34.01994054790475,0
-118.28528695006649,34.01993712870014,0
-118.28528761692114,34.01993369419002,0
-118.2852882366947,34.01993024491352,0
-118.28528880921469,34.019926781411705,0
-118.28528933431475,34.019923304227596,0
-118.28528981183463,34.019919813906064,0
-118.28529024162025,34.019916310993736,0
-118.2852906235237,34.01991279603896,0
-118.28529095740322,34.01990926959174,0
-118.28529124312332,34.01990573220363,0
-118.28529148055473,34.01990218442769,0
-118.28529166957439,34.01989862681843,0
-118.2852918100655,34.01989505993169,0
-118.28529190191756,34.01989148432462,0
-118.28529194502633,34.01988790055558,0
-118.28529193929393,34.01988430918409,0
-118.2852918846287,34.01988071077074,0
-118.28529178094539,34.01987710587713,0
-118.28529162816504,34.01987349506578,0
-118.28529142621505,34.0198698789001,0
-118.28529117502919,34.01986625794428,0
-118.28529087454756,34.01986263276323,0
-118.28529052471667,34.0198590039225,0
-118.28529012548938,34.019855371988236,0
-118.28528967682496,34.01985173752707,0
-118.28528917868906,34.01984810110609,0
-118.2852886310537,34.019844463292735,0
-118.28528803389734,34.01984082465473,0
-118.28528738720482,34.01983718576002,0
-118.2852866909674,34.019833547176695,0
-118.28528594518271,34.019829909472925,0
-118.28528514985483,34.01982627321688,0
-118.28528430499419,34.01982263897665,0
-118.28528341061771,34.01981900732019,0
-118.2852824667486,34.019815378815245,0
-118.28528147341657,34.01981175402926,0
-118.28528043065766,34.019808133529345,0
-118.28527933851434,34.01980451788216,0
-118.28527819703544,34.01980090765385,0
-118.28527700627619,34.01979730341003,0
-118.28527576629816,34.01979370571562,0
-118.28527447716932,34.01979011513485,0
-118.285273138964,34.01978653223117,0
-118.28527175176285,34.01978295756714,0
-118.28527031565287,34.019779391704404,0
-118.28526883072738,34.019775835203596,0
-118.28526729708602,34.019772288624296,0
-118.28526571483475,34.01976875252492,0
-118.28526408408578,34.019765227462656,0
-118.28526240495763,34.01976171399344,0
-118.28526067757508,34.019758212671825,0
-118.28525890206913,34.019754724050934,0
-118.285257078577,34.019751248682404,0
-118.28525520724219,34.01974778711631,0
-118.28525328821429,34.01974433990106,0
-118.28525132164916,34.0197409075834,0
-118.28524930770875,34.019737490708245,0
-118.28524724656117,34.01973408981871,0
-118.28524513838066,34.01973070545598,0
-118.2852429833475,34.01972733815924,0
-118.28524078164808,34.01972398846565,0
-118.28523853347484,34.01972065691024,0
-118.28523623902622,34.01971734402583,0
-118.28523389850665,34.01971405034302,0
-118.28523151212653,34.01971077639007,0
-118.28522908010224,34.01970752269285,0
